          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.47640E+00  0.39221E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33800E+00     0.13646E+02 -0.51481E+02  0.37835E+02  0.18944E+01 -0.31380E+01 -0.22165E+03      298. 0.776E+03     1.890  0.1218E+03  0.2218E+00  0.1845E+00
  0.47753E+00  0.39198E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33900E+00     0.14121E+02 -0.51703E+02  0.37582E+02  0.19440E+01 -0.34713E+01 -0.22149E+03      298. 0.778E+03     1.888  0.1221E+03  0.2216E+00  0.1842E+00
  0.47866E+00  0.39314E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34000E+00     0.13978E+02 -0.52181E+02  0.38203E+02  0.18303E+01 -0.30747E+01 -0.22207E+03      298. 0.780E+03     1.890  0.1225E+03  0.2219E+00  0.1846E+00
  0.47979E+00  0.39223E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34100E+00     0.15154E+02 -0.51439E+02  0.36285E+02  0.21413E+01 -0.32284E+01 -0.22174E+03      298. 0.782E+03     1.887  0.1229E+03  0.2216E+00  0.1841E+00
  0.48092E+00  0.39310E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34200E+00     0.14603E+02 -0.52687E+02  0.38085E+02  0.18143E+01 -0.30397E+01 -0.22199E+03      298. 0.784E+03     1.889  0.1233E+03  0.2222E+00  0.1848E+00
  0.48205E+00  0.39335E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34300E+00     0.14655E+02 -0.53260E+02  0.38604E+02  0.18170E+01 -0.29649E+01 -0.22202E+03      298. 0.786E+03     1.889  0.1236E+03  0.2221E+00  0.1848E+00
  0.48318E+00  0.39401E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34400E+00     0.15203E+02 -0.53545E+02  0.38343E+02  0.17654E+01 -0.27396E+01 -0.22238E+03      298. 0.788E+03     1.889  0.1240E+03  0.2221E+00  0.1847E+00
  0.48431E+00  0.39397E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34500E+00     0.14897E+02 -0.53661E+02  0.38764E+02  0.19163E+01 -0.31410E+01 -0.22231E+03      298. 0.790E+03     1.889  0.1244E+03  0.2225E+00  0.1850E+00
  0.48544E+00  0.39349E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34600E+00     0.15714E+02 -0.53443E+02  0.37729E+02  0.18183E+01 -0.30438E+01 -0.22211E+03      298. 0.792E+03     1.887  0.1247E+03  0.2222E+00  0.1847E+00
  0.48657E+00  0.39460E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34700E+00     0.15235E+02 -0.54685E+02  0.39450E+02  0.16218E+01 -0.28695E+01 -0.22249E+03      298. 0.794E+03     1.889  0.1251E+03  0.2227E+00  0.1853E+00
  0.48769E+00  0.39439E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34800E+00     0.16110E+02 -0.54446E+02  0.38336E+02  0.15666E+01 -0.26828E+01 -0.22246E+03      298. 0.796E+03     1.887  0.1255E+03  0.2224E+00  0.1848E+00
  0.48882E+00  0.39512E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34900E+00     0.15630E+02 -0.55370E+02  0.39740E+02  0.15795E+01 -0.27989E+01 -0.22267E+03      298. 0.798E+03     1.889  0.1258E+03  0.2229E+00  0.1855E+00
  0.48995E+00  0.39477E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35000E+00     0.16401E+02 -0.55264E+02  0.38863E+02  0.19273E+01 -0.31817E+01 -0.22252E+03      298. 0.800E+03     1.887  0.1262E+03  0.2227E+00  0.1851E+00
  0.49108E+00  0.39580E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35100E+00     0.15878E+02 -0.56151E+02  0.40273E+02  0.15607E+01 -0.27744E+01 -0.22292E+03      298. 0.802E+03     1.889  0.1266E+03  0.2231E+00  0.1857E+00
  0.49220E+00  0.39555E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35200E+00     0.16582E+02 -0.56341E+02  0.39759E+02  0.16854E+01 -0.30376E+01 -0.22277E+03      298. 0.804E+03     1.887  0.1270E+03  0.2229E+00  0.1854E+00
  0.49333E+00  0.39675E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35300E+00     0.16021E+02 -0.57019E+02  0.40998E+02  0.15470E+01 -0.27928E+01 -0.22330E+03      298. 0.806E+03     1.889  0.1273E+03  0.2232E+00  0.1858E+00
  0.49445E+00  0.39574E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35400E+00     0.17203E+02 -0.56682E+02  0.39479E+02  0.16591E+01 -0.23875E+01 -0.22285E+03      298. 0.808E+03     1.885  0.1277E+03  0.2227E+00  0.1851E+00
  0.49558E+00  0.39700E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35500E+00     0.16431E+02 -0.57608E+02  0.41178E+02  0.14709E+01 -0.27059E+01 -0.22335E+03      298. 0.810E+03     1.888  0.1281E+03  0.2234E+00  0.1860E+00
  0.49671E+00  0.39648E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35600E+00     0.16977E+02 -0.57462E+02  0.40485E+02  0.16490E+01 -0.29136E+01 -0.22310E+03      298. 0.812E+03     1.887  0.1284E+03  0.2233E+00  0.1858E+00
  0.49783E+00  0.39741E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35700E+00     0.16762E+02 -0.58295E+02  0.41533E+02  0.14369E+01 -0.27117E+01 -0.22346E+03      298. 0.814E+03     1.888  0.1288E+03  0.2236E+00  0.1862E+00
  0.49896E+00  0.39700E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35800E+00     0.17441E+02 -0.58176E+02  0.40735E+02  0.11755E+01 -0.23164E+01 -0.22328E+03      298. 0.816E+03     1.886  0.1292E+03  0.2234E+00  0.1859E+00
  0.50008E+00  0.39793E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35900E+00     0.16982E+02 -0.59085E+02  0.42103E+02  0.13624E+01 -0.26212E+01 -0.22360E+03      298. 0.818E+03     1.888  0.1296E+03  0.2238E+00  0.1864E+00
  0.50120E+00  0.39729E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36000E+00     0.18534E+02 -0.58122E+02  0.39589E+02  0.10336E+01 -0.21636E+01 -0.22352E+03      298. 0.820E+03     1.886  0.1299E+03  0.2234E+00  0.1858E+00
  0.50233E+00  0.39817E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36100E+00     0.17632E+02 -0.59429E+02  0.41797E+02  0.11759E+01 -0.23703E+01 -0.22370E+03      298. 0.822E+03     1.887  0.1303E+03  0.2239E+00  0.1865E+00
  0.50345E+00  0.39879E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36200E+00     0.17575E+02 -0.60014E+02  0.42440E+02  0.12553E+01 -0.24951E+01 -0.22394E+03      298. 0.824E+03     1.887  0.1307E+03  0.2239E+00  0.1865E+00
  0.50458E+00  0.39898E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36300E+00     0.17687E+02 -0.60322E+02  0.42635E+02  0.13093E+01 -0.27112E+01 -0.22398E+03      298. 0.826E+03     1.887  0.1310E+03  0.2240E+00  0.1867E+00
  0.50570E+00  0.39897E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36400E+00     0.18095E+02 -0.60513E+02  0.42418E+02  0.12021E+01 -0.23904E+01 -0.22396E+03      298. 0.828E+03     1.886  0.1314E+03  0.2239E+00  0.1865E+00
  0.50682E+00  0.39974E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36500E+00     0.17922E+02 -0.61181E+02  0.43258E+02  0.12296E+01 -0.25198E+01 -0.22425E+03      298. 0.830E+03     1.887  0.1318E+03  0.2242E+00  0.1869E+00
  0.50794E+00  0.39480E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36600E+00     0.24109E+02 -0.57858E+02  0.33749E+02 -0.22849E+00  0.22196E+01 -0.22230E+03      298. 0.832E+03     1.871  0.1322E+03  0.2224E+00  0.1828E+00
  0.50907E+00  0.39974E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36700E+00     0.18265E+02 -0.61728E+02  0.43463E+02  0.11277E+01 -0.24331E+01 -0.22414E+03      298. 0.834E+03     1.886  0.1325E+03  0.2243E+00  0.1870E+00
  0.51019E+00  0.40048E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36800E+00     0.18305E+02 -0.62051E+02  0.43746E+02  0.11237E+01 -0.25721E+01 -0.22451E+03      298. 0.836E+03     1.887  0.1329E+03  0.2246E+00  0.1872E+00
  0.51131E+00  0.39950E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36900E+00     0.19586E+02 -0.61130E+02  0.41544E+02  0.14524E+01 -0.29993E+01 -0.22420E+03      298. 0.838E+03     1.884  0.1333E+03  0.2241E+00  0.1865E+00
  0.51243E+00  0.40036E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37000E+00     0.18931E+02 -0.62402E+02  0.43471E+02  0.12997E+01 -0.27966E+01 -0.22438E+03      298. 0.840E+03     1.886  0.1337E+03  0.2246E+00  0.1872E+00
  0.51356E+00  0.40102E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37100E+00     0.18855E+02 -0.63018E+02  0.44163E+02  0.12301E+01 -0.26686E+01 -0.22463E+03      298. 0.842E+03     1.886  0.1340E+03  0.2245E+00  0.1872E+00
  0.51468E+00  0.40086E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37200E+00     0.19086E+02 -0.62965E+02  0.43879E+02  0.12321E+01 -0.24735E+01 -0.22456E+03      298. 0.844E+03     1.885  0.1344E+03  0.2244E+00  0.1871E+00
  0.51580E+00  0.40177E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37300E+00     0.19011E+02 -0.63798E+02  0.44787E+02  0.11420E+01 -0.25199E+01 -0.22490E+03      298. 0.846E+03     1.886  0.1348E+03  0.2248E+00  0.1875E+00
  0.51692E+00  0.40177E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37400E+00     0.19205E+02 -0.64085E+02  0.44879E+02  0.10787E+01 -0.24728E+01 -0.22484E+03      298. 0.848E+03     1.885  0.1352E+03  0.2246E+00  0.1873E+00
  0.51804E+00  0.40186E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37500E+00     0.19817E+02 -0.64171E+02  0.44354E+02  0.14191E+01 -0.22806E+01 -0.22491E+03      298. 0.850E+03     1.884  0.1355E+03  0.2246E+00  0.1872E+00
  0.51915E+00  0.40229E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37600E+00     0.19416E+02 -0.64872E+02  0.45456E+02  0.10786E+01 -0.24373E+01 -0.22498E+03      298. 0.852E+03     1.885  0.1359E+03  0.2252E+00  0.1879E+00
  0.52027E+00  0.40195E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37700E+00     0.19891E+02 -0.64965E+02  0.45074E+02  0.11765E+01 -0.25468E+01 -0.22477E+03      298. 0.854E+03     1.884  0.1363E+03  0.2250E+00  0.1876E+00
  0.52139E+00  0.40302E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37800E+00     0.19436E+02 -0.65733E+02  0.46297E+02  0.10388E+01 -0.24464E+01 -0.22520E+03      298. 0.856E+03     1.885  0.1367E+03  0.2252E+00  0.1880E+00
  0.52251E+00  0.40247E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37900E+00     0.20322E+02 -0.65525E+02  0.45203E+02  0.11885E+01 -0.26853E+01 -0.22497E+03      298. 0.858E+03     1.883  0.1370E+03  0.2250E+00  0.1876E+00
  0.52363E+00  0.40339E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38000E+00     0.19734E+02 -0.66372E+02  0.46637E+02  0.97431E+00 -0.23991E+01 -0.22528E+03      298. 0.860E+03     1.885  0.1374E+03  0.2255E+00  0.1882E+00
  0.52474E+00  0.40357E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38100E+00     0.20167E+02 -0.66625E+02  0.46458E+02  0.11085E+01 -0.27524E+01 -0.22534E+03      298. 0.862E+03     1.884  0.1378E+03  0.2251E+00  0.1878E+00
  0.52586E+00  0.40406E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38200E+00     0.20100E+02 -0.67064E+02  0.46963E+02  0.95431E+00 -0.21813E+01 -0.22553E+03      298. 0.864E+03     1.937  0.1382E+03  0.2255E+00  0.1882E+00
  0.52698E+00  0.40319E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38300E+00     0.20387E+02 -0.66728E+02  0.46341E+02  0.12151E+01 -0.36611E+01 -0.22509E+03      298. 0.866E+03     1.881  0.1385E+03  0.2249E+00  0.1875E+00
  0.52809E+00  0.40390E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38400E+00     0.20779E+02 -0.67211E+02  0.46432E+02  0.74744E+00 -0.15743E+01 -0.22544E+03      298. 0.868E+03     1.883  0.1389E+03  0.2256E+00  0.1883E+00
  0.52921E+00  0.40478E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38500E+00     0.20837E+02 -0.68024E+02  0.47186E+02  0.96019E+00 -0.26061E+01 -0.22575E+03      298. 0.870E+03     1.883  0.1393E+03  0.2255E+00  0.1882E+00
  0.53033E+00  0.40514E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38600E+00     0.20666E+02 -0.68309E+02  0.47643E+02  0.99292E+00 -0.23445E+01 -0.22589E+03      298. 0.872E+03     1.884  0.1397E+03  0.2257E+00  0.1884E+00
  0.53144E+00  0.40445E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38700E+00     0.21162E+02 -0.68369E+02  0.47207E+02  0.74603E+00 -0.22626E+01 -0.22549E+03      298. 0.874E+03     1.882  0.1400E+03  0.2255E+00  0.1882E+00
  0.53256E+00  0.40550E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38800E+00     0.20646E+02 -0.69257E+02  0.48611E+02  0.78731E+00 -0.22551E+01 -0.22586E+03      298. 0.876E+03     1.884  0.1404E+03  0.2260E+00  0.1888E+00
  0.53367E+00  0.40507E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38900E+00     0.21334E+02 -0.69213E+02  0.47878E+02  0.82837E+00 -0.21793E+01 -0.22565E+03      298. 0.878E+03     1.882  0.1408E+03  0.2258E+00  0.1885E+00
  0.53478E+00  0.40609E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39000E+00     0.21167E+02 -0.69797E+02  0.48630E+02  0.67646E+00 -0.21412E+01 -0.22610E+03      298. 0.880E+03     1.883  0.1412E+03  0.2260E+00  0.1888E+00
  0.53590E+00  0.40589E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39100E+00     0.21057E+02 -0.70035E+02  0.48978E+02  0.71813E+00 -0.21850E+01 -0.22592E+03      298. 0.882E+03     1.883  0.1416E+03  0.2262E+00  0.1891E+00
  0.53701E+00  0.40586E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39200E+00     0.21824E+02 -0.70325E+02  0.48501E+02  0.10815E+01 -0.24771E+01 -0.22586E+03      298. 0.884E+03     1.882  0.1419E+03  0.2260E+00  0.1887E+00
  0.53812E+00  0.40671E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39300E+00     0.21323E+02 -0.70936E+02  0.49613E+02  0.66154E+00 -0.21492E+01 -0.22618E+03      298. 0.886E+03     1.884  0.1423E+03  0.2263E+00  0.1892E+00
  0.53924E+00  0.40626E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39400E+00     0.21923E+02 -0.70820E+02  0.48897E+02  0.92967E+00 -0.22921E+01 -0.22598E+03      298. 0.888E+03     1.882  0.1427E+03  0.2262E+00  0.1889E+00
  0.54035E+00  0.40700E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39500E+00     0.21415E+02 -0.71354E+02  0.49938E+02  0.42628E+00 -0.20037E+01 -0.22625E+03      298. 0.890E+03     1.882  0.1431E+03  0.2265E+00  0.1892E+00
  0.54146E+00  0.40768E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39600E+00     0.21762E+02 -0.71960E+02  0.50198E+02  0.68088E+00 -0.21253E+01 -0.22652E+03      298. 0.892E+03     1.882  0.1434E+03  0.2264E+00  0.1893E+00
  0.54257E+00  0.40752E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39700E+00     0.21628E+02 -0.72159E+02  0.50532E+02  0.67165E+00 -0.21244E+01 -0.22636E+03      298. 0.894E+03     1.882  0.1438E+03  0.2266E+00  0.1895E+00
  0.54368E+00  0.40781E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39800E+00     0.21911E+02 -0.72645E+02  0.50734E+02  0.79938E+00 -0.22013E+01 -0.22642E+03      298. 0.896E+03     1.881  0.1442E+03  0.2264E+00  0.1893E+00
  0.54479E+00  0.40742E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39900E+00     0.22496E+02 -0.72560E+02  0.50065E+02  0.49967E+00 -0.17749E+01 -0.22625E+03      298. 0.898E+03     1.880  0.1446E+03  0.2264E+00  0.1892E+00
  0.54590E+00  0.40850E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40000E+00     0.21996E+02 -0.73279E+02  0.51283E+02  0.58173E+00 -0.21578E+01 -0.22667E+03      298. 0.900E+03     1.882  0.1450E+03  0.2267E+00  0.1896E+00
  0.54701E+00  0.40709E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40100E+00     0.23933E+02 -0.72380E+02  0.48447E+02  0.67888E+00 -0.25599E+01 -0.22617E+03      298. 0.902E+03     1.927  0.1453E+03  0.2259E+00  0.1882E+00
  0.54812E+00  0.40921E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40200E+00     0.22331E+02 -0.74116E+02  0.51785E+02  0.57897E+00 -0.20550E+01 -0.22688E+03      298. 0.904E+03     1.881  0.1457E+03  0.2267E+00  0.1897E+00
  0.54923E+00  0.40913E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40300E+00     0.22633E+02 -0.74048E+02  0.51415E+02  0.97258E+00 -0.24474E+01 -0.22687E+03      298. 0.906E+03     1.880  0.1461E+03  0.2267E+00  0.1895E+00
  0.55034E+00  0.40928E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40400E+00     0.22476E+02 -0.74818E+02  0.52343E+02  0.56347E+00 -0.20834E+01 -0.22674E+03      298. 0.908E+03     1.880  0.1465E+03  0.2268E+00  0.1898E+00
  0.55145E+00  0.40933E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40500E+00     0.22966E+02 -0.74819E+02  0.51854E+02  0.71379E+00 -0.22726E+01 -0.22680E+03      298. 0.910E+03     1.922  0.1469E+03  0.2269E+00  0.1898E+00
  0.55256E+00  0.41024E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40600E+00     0.22801E+02 -0.75533E+02  0.52732E+02  0.50908E+00 -0.19310E+01 -0.22714E+03      298. 0.912E+03     1.880  0.1472E+03  0.2269E+00  0.1899E+00
  0.55367E+00  0.41003E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40700E+00     0.23108E+02 -0.75413E+02  0.52304E+02  0.77624E+00 -0.22194E+01 -0.22707E+03      298. 0.914E+03     1.880  0.1476E+03  0.2269E+00  0.1899E+00
  0.55477E+00  0.41066E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40800E+00     0.23095E+02 -0.76120E+02  0.53025E+02  0.47056E+00 -0.19338E+01 -0.22725E+03      298. 0.916E+03     1.880  0.1480E+03  0.2271E+00  0.1901E+00
  0.55588E+00  0.41002E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40900E+00     0.23709E+02 -0.75963E+02  0.52254E+02  0.61475E+00 -0.19922E+01 -0.22694E+03      298. 0.918E+03     1.879  0.1484E+03  0.2271E+00  0.1900E+00
  0.55699E+00  0.41123E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41000E+00     0.23156E+02 -0.76799E+02  0.53642E+02  0.44353E+00 -0.19658E+01 -0.22740E+03      298. 0.920E+03     1.880  0.1488E+03  0.2273E+00  0.1904E+00
  0.55809E+00  0.41115E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41100E+00     0.23581E+02 -0.77037E+02  0.53457E+02  0.82914E+00 -0.19973E+01 -0.22731E+03      298. 0.922E+03     1.879  0.1491E+03  0.2272E+00  0.1902E+00
  0.55920E+00  0.41177E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41200E+00     0.23598E+02 -0.77491E+02  0.53893E+02  0.39985E+00 -0.19312E+01 -0.22755E+03      298. 0.924E+03     1.879  0.1495E+03  0.2273E+00  0.1905E+00
  0.56030E+00  0.41159E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41300E+00     0.23644E+02 -0.77739E+02  0.54095E+02  0.28032E+00 -0.18281E+01 -0.22738E+03      298. 0.926E+03     1.881  0.1499E+03  0.2272E+00  0.1903E+00
  0.56141E+00  0.41208E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41400E+00     0.23789E+02 -0.78070E+02  0.54281E+02  0.34672E+00 -0.19027E+01 -0.22759E+03      298. 0.928E+03     1.879  0.1503E+03  0.2275E+00  0.1906E+00
  0.56251E+00  0.41130E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41500E+00     0.24275E+02 -0.77957E+02  0.53682E+02  0.46951E+00 -0.22892E+01 -0.22717E+03      298. 0.930E+03     1.882  0.1507E+03  0.2273E+00  0.1903E+00
  0.56362E+00  0.41244E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41600E+00     0.23833E+02 -0.78782E+02  0.54949E+02  0.35811E+00 -0.19359E+01 -0.22760E+03      298. 0.932E+03     1.879  0.1510E+03  0.2276E+00  0.1908E+00
  0.56472E+00  0.41192E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41700E+00     0.24450E+02 -0.78626E+02  0.54176E+02  0.21746E+00 -0.16723E+01 -0.22738E+03      298. 0.934E+03     1.877  0.1514E+03  0.2274E+00  0.1905E+00
  0.56583E+00  0.41289E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41800E+00     0.24052E+02 -0.79444E+02  0.55392E+02  0.26819E+00 -0.18156E+01 -0.22769E+03      298. 0.936E+03     1.878  0.1518E+03  0.2277E+00  0.1909E+00
  0.56693E+00  0.41322E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41900E+00     0.24175E+02 -0.79785E+02  0.55609E+02  0.26779E+00 -0.18267E+01 -0.22780E+03      298. 0.938E+03     1.878  0.1522E+03  0.2277E+00  0.1909E+00
  0.56803E+00  0.41314E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42000E+00     0.24520E+02 -0.80004E+02  0.55484E+02  0.23954E+00 -0.18921E+01 -0.22771E+03      298. 0.940E+03     1.877  0.1526E+03  0.2277E+00  0.1909E+00
  0.56913E+00  0.41349E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42100E+00     0.24543E+02 -0.80263E+02  0.55720E+02  0.22791E+00 -0.19134E+01 -0.22784E+03      298. 0.942E+03     1.877  0.1529E+03  0.2280E+00  0.1912E+00
  0.57024E+00  0.41274E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42200E+00     0.25189E+02 -0.79887E+02  0.54699E+02  0.22061E+00 -0.13031E+01 -0.22755E+03      298. 0.944E+03     1.876  0.1533E+03  0.2276E+00  0.1907E+00
  0.57134E+00  0.41376E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42300E+00     0.24757E+02 -0.81009E+02  0.56251E+02  0.16167E+00 -0.17052E+01 -0.22780E+03      298. 0.946E+03     1.877  0.1537E+03  0.2281E+00  0.1913E+00
  0.57244E+00  0.41377E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42400E+00     0.25241E+02 -0.81075E+02  0.55834E+02  0.28550E+00 -0.19252E+01 -0.22782E+03      298. 0.948E+03     1.876  0.1541E+03  0.2278E+00  0.1910E+00
